Date,HCLTECH.NS_Adj Close,INFY.NS_Adj Close,TCS.NS_Adj Close,TECHM.NS_Adj Close,WIPRO.NS_Adj Close,HCLTECH.NS_Close,INFY.NS_Close,TCS.NS_Close,TECHM.NS_Close,WIPRO.NS_Close,HCLTECH.NS_High,INFY.NS_High,TCS.NS_High,TECHM.NS_High,WIPRO.NS_High,HCLTECH.NS_Low,INFY.NS_Low,TCS.NS_Low,TECHM.NS_Low,WIPRO.NS_Low,HCLTECH.NS_Open,INFY.NS_Open,TCS.NS_Open,TECHM.NS_Open,WIPRO.NS_Open,HCLTECH.NS_Volume,INFY.NS_Volume,TCS.NS_Volume,TECHM.NS_Volume,WIPRO.NS_Volume
2021-05-28 00:00:00+00:00,819.8447875976562,1280.779052734375,2999.093994140625,911.4525146484375,530.9411010742188,942.5499877929688,1405.050048828125,3143.60009765625,1026.25,538.7000122070312,949.75,1414.0,3198.0,1033.0,540.2999877929688,937.4000244140625,1396.0999755859375,3135.64990234375,1012.5999755859375,532.6500244140625,940.0499877929688,1409.75,3189.5,1020.0,539.0,4098094.0,4261312.0,1763701.0,1839013.0,5878626.0
2021-05-31 00:00:00+00:00,822.1497802734375,1284.188232421875,3013.928955078125,907.3671264648438,531.2860107421875,945.2000122070312,1393.75,3159.14990234375,1021.6500244140625,539.0499877929688,947.8499755859375,1401.5,3170.35009765625,1032.0,540.5499877929688,932.5999755859375,1383.0,3128.60009765625,1013.0,531.0499877929688,941.5499877929688,1401.5,3150.0,1025.0,538.7000122070312,4171524.0,4429904.0,1652799.0,1801746.0,5386205.0
2021-06-01 00:00:00+00:00,826.9337768554688,1278.153076171875,3008.062255859375,915.2271728515625,534.9819946289062,950.7000122070312,1387.199951171875,3153.0,1030.5,542.7999877929688,952.0,1401.0,3169.949951171875,1032.0,547.0,942.0499877929688,1378.6500244140625,3132.0,1013.3499755859375,539.6500244140625,948.0,1400.0,3168.60009765625,1024.699951171875,541.9000244140625,2944472.0,4791325.0,1377441.0,1262702.0,5965044.0
2021-06-02 00:00:00+00:00,820.8885498046875,1270.2752685546875,2985.594482421875,903.19287109375,535.17919921875,943.75,1378.6500244140625,3129.449951171875,1016.9500122070312,543.0,950.7000122070312,1391.949951171875,3159.449951171875,1024.699951171875,545.0,937.5999755859375,1365.0,3115.0,994.0,533.0,947.0,1380.75,3150.85009765625,1020.2000122070312,541.9500122070312,3657189.0,9272276.0,2240078.0,5252186.0,4713568.0
2021-06-03 00:00:00+00:00,817.1482543945312,1280.4105224609375,2996.85205078125,900.8836669921875,531.2860107421875,939.4500122070312,1389.6500244140625,3141.25,1014.3499755859375,539.0499877929688,949.7999877929688,1399.0,3154.550048828125,1020.75,549.9000244140625,937.0,1377.050048828125,3122.64990234375,1007.0,538.2999877929688,945.0,1388.0999755859375,3154.550048828125,1016.9500122070312,545.7000122070312,4164240.0,5115645.0,1281706.0,2024676.0,5637991.0
2021-06-04 00:00:00+00:00,814.6257934570312,1276.7249755859375,2999.237060546875,905.1911010742188,533.4050903320312,936.5499877929688,1385.6500244140625,3143.75,1019.2000122070312,541.2000122070312,944.2000122070312,1396.9000244140625,3156.85009765625,1026.949951171875,545.5,934.75,1377.6500244140625,3125.0,1011.0,540.4500122070312,940.0999755859375,1393.949951171875,3128.0,1019.5499877929688,543.5,3550303.0,4194328.0,1836060.0,2315912.0,4771716.0
2021-06-07 00:00:00+00:00,825.9769287109375,1280.4105224609375,3036.873291015625,918.69091796875,540.3535766601562,949.5999755859375,1389.6500244140625,3183.199951171875,1034.4000244140625,548.25,951.9500122070312,1392.0,3190.449951171875,1038.949951171875,551.2000122070312,937.0999755859375,1377.300048828125,3133.60009765625,1019.4500122070312,542.7000122070312,939.0,1391.0,3145.0,1024.949951171875,544.7000122070312,3282517.0,5154576.0,2559821.0,1745475.0,4348433.0
2021-06-08 00:00:00+00:00,841.2857666015625,1301.87890625,3053.044677734375,939.428955078125,542.6696166992188,967.2000122070312,1412.949951171875,3200.14990234375,1057.75,550.5999755859375,972.0,1421.75,3231.0,1060.9000244140625,555.5,951.4500122070312,1395.550048828125,3187.199951171875,1037.050048828125,549.1500244140625,952.0,1396.0,3198.0,1039.0,550.0,6385642.0,7360630.0,2574057.0,4517995.0,5429734.0
2021-06-09 00:00:00+00:00,844.8519287109375,1304.0443115234375,3053.140380859375,934.544189453125,536.3618774414062,971.2999877929688,1415.300048828125,3200.25,1052.25,544.2000122070312,985.0,1425.0,3220.0,1064.449951171875,553.25,965.0999755859375,1404.5999755859375,3186.199951171875,1046.199951171875,542.2000122070312,973.9000244140625,1413.4000244140625,3202.0,1057.75,553.0,5521459.0,5394317.0,1710925.0,2163655.0,6206899.0
2021-06-10 00:00:00+00:00,842.4600219726562,1312.3367919921875,3068.92919921875,945.7791748046875,546.26708984375,968.5499877929688,1424.300048828125,3216.800048828125,1064.9000244140625,554.25,981.6500244140625,1429.0,3224.0,1074.0,555.5,966.5499877929688,1419.0,3193.0,1056.5,545.5499877929688,979.5,1424.0,3210.0,1059.699951171875,545.5499877929688,3878256.0,3496575.0,1874324.0,3934077.0,5720744.0
2021-06-11 00:00:00+00:00,855.3331298828125,1333.16015625,3123.309326171875,952.97314453125,546.31640625,983.3499755859375,1446.9000244140625,3273.800048828125,1073.0,554.2999877929688,990.0,1451.5999755859375,3309.0,1082.4000244140625,558.9500122070312,970.5,1429.449951171875,3211.0,1054.9000244140625,551.5,976.0,1430.0999755859375,3211.550048828125,1064.9000244140625,555.0,4777035.0,6140828.0,3452954.0,4988857.0,5612359.0
2021-06-14 00:00:00+00:00,856.0726318359375,1346.88916015625,3125.74169921875,949.642578125,553.51123046875,984.2000122070312,1461.800048828125,3276.35009765625,1069.25,561.5999755859375,988.4500122070312,1477.0,3308.699951171875,1079.3499755859375,562.7999877929688,976.0,1453.449951171875,3270.35009765625,1058.0,553.0,983.0,1471.0,3279.0,1073.0,553.9000244140625,2236373.0,7132294.0,1847360.0,2757666.0,5952159.0
2021-06-15 00:00:00+00:00,857.1597290039062,1358.0379638671875,3112.76708984375,947.510986328125,549.864501953125,985.4500122070312,1473.9000244140625,3262.75,1066.8499755859375,557.9000244140625,993.0,1476.0,3298.0,1093.0,564.0,983.2000122070312,1463.0,3251.550048828125,1061.6500244140625,557.0,985.0999755859375,1464.0,3298.0,1069.25,561.5,2559001.0,5403104.0,1304985.0,3484298.0,3837245.0
2021-06-16 00:00:00+00:00,851.8973999023438,1364.2109375,3123.833740234375,949.5537719726562,547.2527465820312,979.4000244140625,1480.5999755859375,3274.35009765625,1069.1500244140625,555.25,986.0,1489.449951171875,3294.699951171875,1077.949951171875,562.5499877929688,974.0,1467.5,3253.0,1055.0,553.5,984.0499877929688,1472.699951171875,3262.10009765625,1070.0,559.9000244140625,3138753.0,7661710.0,1635552.0,1881596.0,5497269.0
2021-06-17 00:00:00+00:00,857.9861450195312,1377.7554931640625,3165.23828125,959.412109375,550.6530151367188,986.4000244140625,1495.300048828125,3317.75,1080.25,558.7000122070312,988.9500122070312,1502.6500244140625,3336.050048828125,1084.699951171875,561.5,978.5499877929688,1475.0999755859375,3260.0,1057.050048828125,549.5499877929688,980.0,1475.0999755859375,3265.5,1059.949951171875,552.5,3609989.0,7677951.0,2273413.0,3161931.0,4399348.0
2021-06-18 00:00:00+00:00,848.2876586914062,1385.1265869140625,3145.728515625,950.9303588867188,541.8811645507812,975.25,1503.300048828125,3297.300048828125,1070.699951171875,549.7999877929688,996.7000122070312,1515.800048828125,3358.0,1091.5999755859375,561.9500122070312,970.0999755859375,1487.4000244140625,3275.0,1055.0,546.0499877929688,990.0,1509.0,3350.89990234375,1089.5,560.0,5622783.0,13533974.0,3380431.0,4396398.0,10007116.0
2021-06-21 00:00:00+00:00,854.1588745117188,1382.362548828125,3122.64111328125,944.0027465820312,534.3413696289062,982.0,1500.300048828125,3273.10009765625,1062.9000244140625,542.1500244140625,983.4500122070312,1505.800048828125,3286.0,1070.050048828125,544.75,961.25,1484.199951171875,3251.699951171875,1055.0,535.2000122070312,968.0,1493.0,3265.0,1059.0,544.75,1639495.0,5454052.0,1130569.0,1074790.0,5390821.0
2021-06-22 00:00:00+00:00,852.50634765625,1393.00439453125,3149.44873046875,938.9403686523438,548.5339965820312,980.0999755859375,1511.8499755859375,3301.199951171875,1057.199951171875,556.5499877929688,988.2000122070312,1521.449951171875,3327.050048828125,1072.0,559.9500122070312,976.25,1502.0999755859375,3285.0,1053.699951171875,542.2999877929688,982.0999755859375,1509.699951171875,3304.0,1061.050048828125,545.25,2529648.0,6427862.0,1708688.0,2437289.0,5752921.0
2021-06-23 00:00:00+00:00,846.24365234375,1384.98828125,3111.47900390625,938.2744140625,532.3702392578125,972.9000244140625,1503.1500244140625,3261.39990234375,1056.449951171875,540.1500244140625,985.0,1525.0,3329.0,1062.300048828125,560.8499755859375,971.0,1498.6500244140625,3256.39990234375,1038.449951171875,538.4000244140625,985.0,1525.0,3329.0,1060.0,560.0,2395543.0,5529809.0,1467104.0,4130539.0,11242702.0
2021-06-24 00:00:00+00:00,860.8563842773438,1436.6324462890625,3218.521240234375,959.1900024414062,541.1420288085938,989.7000122070312,1559.199951171875,3373.60009765625,1080.0,549.0499877929688,994.5999755859375,1568.75,3383.0,1082.300048828125,550.5499877929688,969.0999755859375,1511.199951171875,3278.5,1052.5,539.2000122070312,972.0,1517.0,3284.0,1056.550048828125,541.9000244140625,4686567.0,10785137.0,4155204.0,3617010.0,8668680.0
2021-06-25 00:00:00+00:00,866.0318603515625,1450.453125,3225.389892578125,967.6273193359375,539.6143798828125,995.6500244140625,1574.199951171875,3380.800048828125,1089.5,547.5,1010.0,1578.0,3399.64990234375,1103.199951171875,551.0,989.25,1543.0,3350.0,1077.0,540.5,995.0,1572.0,3375.25,1087.4000244140625,549.8499755859375,5196000.0,9780240.0,2722861.0,3200049.0,5039822.0
2021-06-28 00:00:00+00:00,857.0293579101562,1448.241943359375,3183.364990234375,981.4822998046875,539.5158081054688,985.2999877929688,1571.800048828125,3336.75,1105.0999755859375,547.4000244140625,1000.0,1580.1500244140625,3391.5,1108.0,550.7999877929688,984.2000122070312,1560.5999755859375,3333.0,1081.0999755859375,544.25,1000.0,1572.9000244140625,3391.5,1091.0,549.75,1844159.0,5019178.0,1355238.0,2143755.0,3259830.0
2021-06-29 00:00:00+00:00,855.550537109375,1440.1798095703125,3187.27734375,966.4283447265625,534.784912109375,983.5999755859375,1563.050048828125,3340.85009765625,1088.1500244140625,542.5999755859375,993.9000244140625,1573.6500244140625,3366.300048828125,1109.4000244140625,553.75,980.5,1559.199951171875,3326.5,1083.0,541.0,986.9500122070312,1561.0,3342.0,1109.0,547.7999877929688,1895170.0,5913567.0,1497322.0,2956332.0,7927880.0
2021-06-30 00:00:00+00:00,855.4636840820312,1456.53466796875,3191.951416015625,972.9116821289062,537.7909545898438,983.5,1580.800048828125,3345.75,1095.449951171875,545.6500244140625,991.4500122070312,1591.0,3382.0,1105.0,548.0,981.0,1572.050048828125,3338.5,1083.300048828125,542.0,981.0,1572.050048828125,3346.0,1088.199951171875,544.8499755859375,2682591.0,6058722.0,1693146.0,1917370.0,4293322.0
2021-07-01 00:00:00+00:00,857.2033081054688,1437.738037109375,3187.897216796875,963.7637329101562,531.5817260742188,985.5,1560.4000244140625,3341.5,1085.1500244140625,539.3499755859375,988.0,1576.8499755859375,3362.0,1099.3499755859375,545.9000244140625,975.1500244140625,1559.050048828125,3332.35009765625,1081.0,538.0,987.0,1576.8499755859375,3358.0,1096.0,545.0,2861509.0,4814317.0,990310.0,1459518.0,4329374.0
2021-07-02 00:00:00+00:00,856.4639282226562,1444.5562744140625,3172.584716796875,967.5385131835938,530.842529296875,984.6500244140625,1567.800048828125,3325.449951171875,1089.4000244140625,538.5999755859375,987.5999755859375,1569.449951171875,3339.699951171875,1097.5,542.2999877929688,977.25,1542.5999755859375,3295.199951171875,1075.0,533.5999755859375,983.5499877929688,1558.949951171875,3331.0,1087.0,540.0999755859375,1646631.0,5166064.0,1682274.0,1669409.0,4157307.0
2021-07-05 00:00:00+00:00,852.2018432617188,1454.8297119140625,3168.33935546875,954.438720703125,528.6249389648438,979.75,1578.949951171875,3321.0,1074.6500244140625,536.3499755859375,995.9000244140625,1585.0,3374.0,1094.949951171875,542.9000244140625,978.0,1561.050048828125,3302.0,1071.199951171875,535.5499877929688,991.7000122070312,1569.1500244140625,3342.0,1093.0,542.9000244140625,2598033.0,4058338.0,1972858.0,2597359.0,3439169.0
2021-07-06 00:00:00+00:00,845.5043334960938,1439.3966064453125,3112.338134765625,932.1463012695312,524.9288940429688,972.0499877929688,1562.199951171875,3262.300048828125,1049.550048828125,532.5999755859375,982.2000122070312,1586.75,3328.0,1074.6500244140625,538.2999877929688,970.2000122070312,1557.0999755859375,3256.10009765625,1047.75,531.8499755859375,980.0,1573.699951171875,3313.0,1074.6500244140625,536.5499877929688,2486069.0,4089574.0,2159420.0,3865594.0,4193441.0
2021-07-07 00:00:00+00:00,848.3746337890625,1441.607666015625,3124.406494140625,928.9046630859375,524.4854125976562,975.3499755859375,1564.5999755859375,3274.949951171875,1045.9000244140625,532.1500244140625,977.5999755859375,1570.550048828125,3282.699951171875,1059.5,536.4000244140625,960.2999877929688,1544.6500244140625,3241.60009765625,1030.0999755859375,525.0999755859375,970.0,1566.050048828125,3275.0,1049.550048828125,534.0499877929688,3014899.0,4797120.0,2640710.0,3713891.0,5377687.0
2021-07-08 00:00:00+00:00,849.6358642578125,1438.0604248046875,3108.71240234375,941.5604858398438,523.3519287109375,976.7999877929688,1560.75,3258.5,1060.1500244140625,531.0,982.0,1576.0,3298.0,1063.4000244140625,536.9500122070312,970.0,1549.0,3231.89990234375,1045.0,528.0,975.0,1568.0,3298.0,1049.0,533.9000244140625,2555624.0,3326813.0,2485811.0,2171947.0,4565510.0
2021-07-09 00:00:00+00:00,849.6793212890625,1440.04150390625,3060.676513671875,934.10009765625,518.2268676757812,976.8499755859375,1562.9000244140625,3208.14990234375,1051.75,525.7999877929688,979.5,1569.9000244140625,3282.0,1068.800048828125,530.9500122070312,966.5999755859375,1551.0,3201.0,1049.0,523.25,972.0,1556.0,3250.0,1055.199951171875,527.4000244140625,3218471.0,3436594.0,6365067.0,1889035.0,5724608.0
2021-07-12 00:00:00+00:00,851.9409790039062,1426.174560546875,3046.319091796875,938.4075927734375,518.276123046875,979.4500122070312,1547.8499755859375,3193.10009765625,1056.5999755859375,525.8499755859375,983.0499877929688,1578.0,3236.0,1058.699951171875,532.1500244140625,975.0,1533.75,3188.35009765625,1046.0999755859375,523.2000122070312,980.0,1570.550048828125,3235.0,1057.0,530.75,2037878.0,4588982.0,1892226.0,3224820.0,3865556.0
2021-07-13 00:00:00+00:00,841.93798828125,1423.5025634765625,3041.023681640625,932.6790771484375,517.29052734375,967.9500122070312,1544.949951171875,3187.550048828125,1050.1500244140625,524.8499755859375,983.0,1556.4000244140625,3214.0,1062.0,529.5,964.0,1536.300048828125,3175.0,1048.0,522.5999755859375,983.0,1556.4000244140625,3214.0,1062.0,528.0,2997764.0,4456160.0,1809339.0,1908081.0,4172358.0
2021-07-14 00:00:00+00:00,860.6390991210938,1452.94091796875,3066.78271484375,957.8577880859375,553.6098022460938,989.4500122070312,1576.9000244140625,3214.550048828125,1078.5,561.7000122070312,992.9500122070312,1582.800048828125,3222.0,1080.0,563.2999877929688,968.0999755859375,1538.0999755859375,3185.0,1048.0,525.5999755859375,968.25,1554.0,3187.0,1054.0,526.25,4371180.0,5657716.0,2044279.0,3173326.0,29348083.0
2021-07-15 00:00:00+00:00,904.3907470703125,1456.53466796875,3062.384765625,988.0100708007812,567.6052856445312,1039.75,1580.800048828125,3202.949951171875,1112.449951171875,575.9000244140625,1052.5,1596.8499755859375,3231.85009765625,1119.699951171875,579.6500244140625,990.7999877929688,1556.0,3194.0,1076.4000244140625,559.0,993.0,1557.9000244140625,3227.60009765625,1078.0,561.0,12701032.0,10021355.0,2232968.0,5922995.0,31066201.0
2021-07-16 00:00:00+00:00,874.1646118164062,1433.1771240234375,3054.59228515625,979.75048828125,569.4285888671875,1005.0,1555.449951171875,3194.800048828125,1103.1500244140625,577.75,1048.75,1574.6500244140625,3219.85009765625,1118.300048828125,589.25,998.0499877929688,1549.5999755859375,3192.0,1083.050048828125,568.2999877929688,1044.9000244140625,1573.75,3213.0,1112.4000244140625,580.0,8665827.0,6265593.0,1256526.0,2323939.0,36907827.0
2021-07-19 00:00:00+00:00,869.9895629882812,1420.5079345703125,3044.840087890625,971.8013916015625,565.5354614257812,1000.2000122070312,1541.699951171875,3184.60009765625,1094.199951171875,573.7999877929688,1018.2999877929688,1552.9000244140625,3199.800048828125,1110.449951171875,584.0,992.5,1537.550048828125,3176.0,1086.0999755859375,570.0,1005.0,1544.699951171875,3180.0,1088.0,572.5499877929688,4644600.0,5669162.0,1597058.0,1409001.0,10857851.0
2021-07-20 00:00:00+00:00,849.9837646484375,1428.20166015625,3065.109130859375,965.58447265625,559.9176635742188,977.2000122070312,1550.050048828125,3205.800048828125,1087.199951171875,568.0999755859375,1012.2000122070312,1557.699951171875,3215.0,1102.199951171875,578.1500244140625,969.3499755859375,1538.0,3156.14990234375,1084.9000244140625,561.5499877929688,999.0,1538.300048828125,3184.60009765625,1095.949951171875,575.7000122070312,10216774.0,5069939.0,1811945.0,1230858.0,10523527.0
2021-07-22 00:00:00+00:00,851.2015380859375,1465.195556640625,3075.197021484375,1020.116455078125,575.7858276367188,978.5999755859375,1590.199951171875,3216.35009765625,1148.5999755859375,584.2000122070312,981.5,1592.8499755859375,3224.949951171875,1152.5,585.0,970.0,1561.4000244140625,3190.0,1080.0,571.0,970.0,1561.4000244140625,3190.0,1080.0,577.0999755859375,6156400.0,7854575.0,2859334.0,7309727.0,12043385.0
2021-07-23 00:00:00+00:00,864.5967407226562,1465.42578125,3071.850341796875,1017.7767944335938,590.5205078125,994.0,1590.449951171875,3212.85009765625,1131.0,599.1500244140625,1003.9000244140625,1598.5,3241.550048828125,1141.5,601.7999877929688,982.5999755859375,1585.050048828125,3206.64990234375,1115.0999755859375,583.7000122070312,984.7000122070312,1588.550048828125,3230.0,1123.949951171875,586.5,5265839.0,4179719.0,1776193.0,2840803.0,14057455.0
2021-07-26 00:00:00+00:00,870.0765380859375,1477.8184814453125,3057.221435546875,1008.0576171875,581.9456787109375,1000.2999877929688,1603.9000244140625,3197.550048828125,1120.199951171875,590.4500122070312,1004.0,1611.6500244140625,3224.25,1138.550048828125,600.5,987.25,1594.0999755859375,3190.85009765625,1116.550048828125,588.25,994.0,1594.0999755859375,3200.0,1131.0,600.0999755859375,2477027.0,4586710.0,1259611.0,984581.0,6099903.0
2021-07-27 00:00:00+00:00,868.0637817382812,1476.57470703125,3043.261962890625,1008.642578125,582.9313354492188,992.0,1602.550048828125,3182.949951171875,1120.8499755859375,591.4500122070312,1002.2000122070312,1609.300048828125,3210.0,1127.699951171875,594.6500244140625,983.8499755859375,1597.9000244140625,3161.14990234375,1104.050048828125,584.1500244140625,1000.0,1605.0,3200.0,1120.199951171875,588.9000244140625,2883514.0,5892859.0,1121367.0,1397105.0,3983137.0
2021-07-28 00:00:00+00:00,860.2757568359375,1479.385009765625,3057.46044921875,1007.472900390625,583.4241333007812,983.0999755859375,1605.5999755859375,3197.800048828125,1119.550048828125,591.9500122070312,995.9500122070312,1607.5999755859375,3204.449951171875,1130.699951171875,593.3499755859375,977.2999877929688,1585.5,3132.39990234375,1106.5,583.0,995.0,1605.0999755859375,3188.0,1124.0,590.9500122070312,2952249.0,4686788.0,1660654.0,2533035.0,4573930.0
